MatchId,IdPeriod,Time,home_273_x,home_273_y,home_36_x,home_36_y,home_452_x,home_452_y,home_597_x,home_597_y,home_616_x,home_616_y,home_688_x,home_688_y,home_710_x,home_710_y,home_797_x,home_797_y,home_827_x,home_827_y,home_8_x,home_8_y,home_933_x,home_933_y,home_962_x,home_962_y,home_966_x,home_966_y,home_990_x,home_990_y,ball_x,ball_y
match_3,1,269600,,,-3500,110,-1740,1480,-4980,1510,,,150,2060,,,170,3070,-210,-1340,-640,800,-3000,920,-2820,-730,-3390,1580,-2950,2000,-4810,1620
match_3,1,269610,,,-3500,80,-1740,1480,-4990,1550,,,150,2060,,,170,3070,-210,-1350,-640,800,-3000,910,-2820,-740,-3380,1570,-2960,2010,-4900,1600
match_3,1,269620,,,-3510,60,-1740,1480,-4990,1590,,,140,2050,,,170,3070,-210,-1350,-630,800,-3000,900,-2820,-750,-3370,1560,-2960,2020,-4990,1590
match_3,1,269630,,,-3510,30,-1740,1480,-5000,1620,,,130,2040,,,170,3070,-200,-1350,-630,790,-3000,890,-2830,-770,-3350,1550,-2960,2030,-4990,1600
match_3,1,269640,,,-3520,10,-1740,1480,-5000,1650,,,130,2040,,,170,3070,-200,-1360,-630,790,-2990,880,-2820,-780,-3340,1540,-2960,2040,-4990,1620
match_3,1,269650,,,-3520,-10,-1740,1480,-5010,1680,,,120,2030,,,170,3070,-200,-1360,-620,780,-2980,870,-2820,-790,-3320,1530,-2960,2050,-4990,1640
match_3,1,269660,,,-3520,-40,-1730,1480,-5010,1700,,,110,2030,,,170,3070,-190,-1370,-620,780,-2980,860,-2820,-810,-3310,1530,-2960,2070,-4990,1660
match_3,1,269670,,,-3520,-60,-1730,1480,-5010,1720,,,110,2020,,,170,3070,-190,-1370,-610,780,-2970,850,-2820,-820,-3300,1520,-2960,2080,-4990,1670
match_3,1,269680,,,-3520,-80,-1730,1480,-5010,1730,,,100,2020,,,170,3070,-180,-1380,-610,770,-2960,850,-2820,-830,-3280,1500,-2950,2090,-4990,1690
match_3,1,269690,,,-3520,-100,-1720,1490,-5010,1730,,,90,2010,,,170,3070,-180,-1390,-600,770,-2950,840,-2810,-850,-3270,1490,-2950,2110,-4990,1710
match_3,1,269700,,,-3520,-120,-1720,1490,-5000,1730,,,90,2010,,,170,3070,-170,-1390,-600,760,-2940,830,-2810,-860,-3260,1480,-2950,2120,-5000,1730
match_3,1,269710,,,-3520,-140,-1710,1490,-5000,1730,,,90,2000,,,170,3070,-170,-1400,-590,760,-2930,820,-2810,-870,-3240,1470,-2940,2130,-4980,1720
match_3,1,269720,,,-3510,-160,-1700,1490,-4990,1720,,,80,1990,,,170,3070,-160,-1400,-580,750,-2920,810,-2800,-880,-3230,1460,-2940,2140,-4970,1720
match_3,1,269730,,,-3510,-170,-1700,1500,-4980,1720,,,80,1990,,,170,3070,-160,-1410,-580,750,-2910,800,-2800,-900,-3220,1450,-2940,2160,-4950,1720
match_3,1,269740,,,-3510,-190,-1690,1500,-4970,1720,,,80,1980,,,170,3070,-150,-1410,-570,750,-2900,790,-2790,-910,-3210,1430,-2930,2170,-4940,1720
match_3,1,269750,,,-3510,-210,-1680,1500,-4960,1720,,,80,1970,,,170,3070,-150,-1420,-570,740,-2890,780,-2790,-920,-3200,1420,-2930,2180,-4920,1710
match_3,1,269760,,,-3510,-220,-1680,1500,-4940,1720,,,70,1960,,,170,3070,-140,-1420,-560,740,-2880,780,-2780,-930,-3190,1410,-2920,2190,-4910,1710
match_3,1,269770,,,-3510,-240,-1670,1500,-4920,1720,,,70,1960,,,170,3070,-140,-1430,-550,730,-2870,770,-2780,-940,-3180,1400,-2920,2200,-4890,1710
match_3,1,269780,,,-3510,-250,-1660,1510,-4900,1710,,,80,1950,,,170,3070,-130,-1430,-550,730,-2860,760,-2780,-950,-3160,1380,-2920,2210,-4880,1710
match_3,1,269790,,,-3510,-260,-1660,1510,-4870,1710,,,80,1950,,,170,3070,-130,-1440,-540,730,-2840,750,-2770,-960,-3150,1370,-2910,2220,-4870,1710
match_3,1,269800,,,-3510,-280,-1650,1510,-4840,1710,,,80,1940,,,170,3070,-120,-1440,-530,720,-2830,750,-2770,-970,-3140,1360,-2910,2230,-4830,1710
match_3,1,269810,,,-3510,-290,-1640,1510,-4820,1700,,,80,1940,,,170,3070,-110,-1440,-530,720,-2820,740,-2770,-980,-3130,1350,-2910,2240,-4800,1720
match_3,1,269820,,,-3510,-310,-1640,1510,-4790,1700,,,80,1940,,,170,3070,-110,-1450,-520,720,-2810,730,-2770,-990,-3120,1330,-2900,2240,-4770,1720
match_3,1,269830,,,-3510,-320,-1630,1510,-4760,1700,,,90,1950,,,170,3070,-100,-1450,-520,710,-2790,720,-2760,-990,-3110,1320,-2900,2250,-4730,1730
match_3,1,269840,,,-3510,-330,-1630,1510,-4730,1690,,,90,1950,,,170,3070,-100,-1460,-510,710,-2780,720,-2760,-1000,-3100,1310,-2900,2260,-4700,1740
match_3,1,269850,,,-3520,-350,-1620,1510,-4700,1690,,,100,1950,,,170,3070,-90,-1460,-500,710,-2770,710,-2760,-1010,-3090,1290,-2900,2260,-4670,1740
match_3,1,269860,,,-3520,-360,-1610,1500,-4670,1680,,,110,1960,,,170,3070,-80,-1460,-500,700,-2760,700,-2760,-1020,-3080,1280,-2900,2270,-4630,1750
match_3,1,269870,,,-3520,-370,-1610,1500,-4640,1680,,,110,1970,,,170,3070,-80,-1470,-490,700,-2740,700,-2760,-1030,-3070,1270,-2890,2270,-4600,1750
match_3,1,269880,,,-3530,-380,-1600,1500,-4610,1670,,,120,1980,,,170,3070,-70,-1470,-480,700,-2730,690,-2750,-1040,-3060,1250,-2890,2280,-4570,1760
match_3,1,269890,,,-3530,-400,-1600,1500,-4580,1670,,,120,1990,,,170,3070,-60,-1480,-480,690,-2720,680,-2750,-1050,-3050,1240,-2890,2280,-4530,1770
match_3,1,269900,,,-3540,-410,-1590,1500,-4540,1670,,,130,2000,,,170,3070,-60,-1480,-470,690,-2700,680,-2740,-1060,-3050,1230,-2890,2290,-4500,1770
match_3,1,269910,,,-3540,-420,-1580,1500,-4510,1670,,,140,2010,,,170,3070,-50,-1490,-470,690,-2690,670,-2740,-1060,-3040,1210,-2890,2290,-4470,1780
match_3,1,269920,,,-3550,-430,-1580,1500,-4470,1670,,,150,2020,,,170,3070,-40,-1490,-460,680,-2680,660,-2730,-1070,-3030,1200,-2890,2290,-4440,1780
match_3,1,269930,,,-3550,-450,-1570,1490,-4440,1670,,,150,2030,,,170,3070,-40,-1490,-460,680,-2660,660,-2730,-1080,-3020,1190,-2890,2300,-4400,1790
match_3,1,269940,,,-3560,-460,-1560,1490,-4400,1670,,,160,2040,,,170,3070,-30,-1500,-450,680,-2650,650,-2720,-1090,-3010,1170,-2890,2300,-4370,1800
match_3,1,269950,,,-3560,-470,-1550,1490,-4360,1680,,,170,2050,,,170,3070,-20,-1500,-450,680,-2640,650,-2710,-1090,-3000,1160,-2890,2300,-4340,1800
match_3,1,269960,,,-3560,-480,-1540,1490,-4320,1680,,,180,2060,,,170,3070,-10,-1510,-440,670,-2620,640,-2700,-1100,-2990,1150,-2880,2310,-4300,1810
match_3,1,269970,,,-3560,-490,-1530,1490,-4280,1690,,,190,2070,,,170,3070,0,-1510,-440,670,-2610,630,-2690,-1100,-2980,1140,-2880,2310,-4270,1820
match_3,1,269980,,,-3560,-500,-1520,1490,-4240,1700,,,190,2070,,,170,3070,0,-1520,-430,670,-2600,630,-2680,-1110,-2980,1130,-2890,2310,-4240,1820
match_3,1,269990,,,-3560,-500,-1510,1490,-4200,1710,,,200,2080,,,170,3070,10,-1530,-430,660,-2590,620,-2670,-1110,-2970,1110,-2890,2320,-4200,1830
match_3,1,270000,,,-3560,-510,-1500,1490,-4160,1720,,,210,2090,,,170,3070,20,-1530,-420,660,-2570,620,-2660,-1110,-2960,1100,-2890,2320,-4170,1830
match_3,1,270010,,,-3550,-520,-1490,1490,-4130,1730,,,220,2100,,,170,3070,30,-1540,-420,660,-2560,610,-2650,-1120,-2950,1090,-2890,2320,-4140,1840
match_3,1,270020,,,-3550,-520,-1480,1490,-4090,1740,,,230,2100,,,170,3070,40,-1540,-410,650,-2550,610,-2640,-1120,-2950,1080,-2890,2330,-4100,1850
match_3,1,270030,,,-3540,-530,-1470,1490,-4050,1750,,,240,2110,,,160,3070,50,-1550,-410,650,-2530,610,-2630,-1120,-2940,1070,-2890,2330,-4070,1850
match_3,1,270040,,,-3530,-530,-1460,1490,-4020,1770,,,250,2110,,,160,3070,60,-1550,-400,640,-2520,600,-2620,-1120,-2930,1050,-2890,2330,-4040,1860
match_3,1,270050,,,-3530,-530,-1450,1490,-3980,1780,,,260,2120,,,160,3070,70,-1560,-400,640,-2510,600,-2600,-1120,-2930,1040,-2890,2340,-4010,1860
match_3,1,270060,,,-3510,-530,-1440,1490,-3950,1790,,,270,2130,,,160,3080,70,-1560,-390,640,-2490,590,-2590,-1120,-2920,1030,-2890,2340,-3970,1870
match_3,1,270070,,,-3500,-530,-1430,1490,-3910,1810,,,280,2130,,,160,3080,80,-1570,-390,630,-2480,590,-2580,-1120,-2910,1020,-2890,2340,-3940,1880
match_3,1,270080,,,-3490,-530,-1420,1490,-3880,1820,,,280,2140,,,160,3080,90,-1570,-380,630,-2470,590,-2570,-1120,-2910,1010,-2890,2350,-3910,1880
match_3,1,270090,,,-3480,-530,-1410,1490,-3850,1840,,,290,2140,,,150,3080,100,-1570,-380,620,-2450,590,-2550,-1120,-2900,1000,-2890,2350,-3870,1890
match_3,1,270100,,,-3470,-530,-1400,1490,-3820,1850,,,300,2150,,,150,3080,110,-1580,-370,620,-2440,580,-2540,-1120,-2890,990,-2890,2350,-3840,1890
match_3,1,270110,,,-3450,-530,-1390,1490,-3790,1870,,,310,2150,,,150,3080,120,-1580,-370,610,-2430,580,-2530,-1120,-2880,990,-2890,2350,-3810,1900
match_3,1,270120,,,-3440,-530,-1370,1480,-3760,1880,,,320,2160,,,150,3080,130,-1580,-370,610,-2410,580,-2510,-1120,-2870,980,-2890,2360,-3770,1910
match_3,1,270130,,,-3430,-530,-1360,1480,-3730,1900,,,330,2160,,,150,3080,140,-1580,-360,600,-2400,580,-2500,-1120,-2860,980,-2890,2360,-3740,1910
match_3,1,270140,,,-3410,-520,-1350,1480,-3710,1920,,,340,2170,,,150,3080,140,-1590,-360,600,-2380,570,-2480,-1120,-2850,970,-2890,2360,-3710,1920
match_3,1,270150,,,-3400,-520,-1340,1480,-3680,1930,,,350,2180,,,140,3080,150,-1590,-350,590,-2370,570,-2470,-1120,-2840,970,-2890,2360,-3680,1930
match_3,1,270160,,,-3390,-520,-1330,1480,-3660,1950,,,350,2180,,,140,3080,160,-1590,-350,590,-2360,570,-2460,-1120,-2820,970,-2880,2370,-3540,1990
match_3,1,270170,,,-3370,-510,-1320,1470,-3640,1960,,,360,2190,,,140,3080,170,-1590,-340,590,-2340,570,-2440,-1120,-2810,970,-2880,2370,-3410,2050
match_3,1,270180,,,-3360,-510,-1310,1470,-3620,1970,,,370,2200,,,140,3080,170,-1600,-330,590,-2330,570,-2430,-1110,-2800,970,-2880,2370,-3280,2110
match_3,1,270190,,,-3350,-510,-1300,1470,-3610,1990,,,370,2210,,,140,3080,180,-1600,-330,590,-2310,560,-2410,-1110,-2780,970,-2880,2380,-3150,2180
match_3,1,270200,,,-3330,-500,-1290,1460,-3600,2000,,,380,2220,,,140,3080,190,-1600,-320,590,-2300,560,-2400,-1110,-2770,980,-2880,2380,-3020,2240
match_3,1,270210,,,-3320,-500,-1280,1460,-3590,2010,,,380,2220,,,140,3080,200,-1600,-320,590,-2280,560,-2390,-1110,-2750,980,-2870,2390,-2890,2300
match_3,1,270220,,,-3310,-490,-1270,1460,-3580,2010,,,380,2230,,,140,3080,200,-1600,-310,590,-2270,560,-2370,-1110,-2740,980,-2870,2390,-2760,2360
match_3,1,270230,,,-3300,-490,-1260,1450,-3570,2020,,,390,2240,,,140,3080,210,-1600,-300,590,-2260,560,-2360,-1110,-2720,990,-2870,2400,-2630,2430
match_3,1,270240,,,-3280,-490,-1240,1450,-3570,2020,,,390,2250,,,140,3080,210,-1600,-300,600,-2240,560,-2350,-1110,-2710,990,-2860,2410,-2490,2490
match_3,1,270250,,,-3270,-480,-1230,1440,-3570,2020,,,390,2260,,,140,3080,220,-1590,-290,600,-2230,560,-2340,-1110,-2690,1000,-2860,2410,-2360,2550
match_3,1,270260,,,-3260,-480,-1220,1440,-3570,2030,,,390,2270,,,140,3080,220,-1590,-280,610,-2210,560,-2330,-1110,-2670,1010,-2860,2420,-2230,2620
match_3,1,270270,,,-3250,-470,-1210,1430,-3580,2030,,,390,2280,,,140,3080,230,-1590,-280,610,-2200,550,-2320,-1110,-2660,1010,-2850,2420,-2100,2680
match_3,1,270280,,,-3230,-470,-1200,1430,-3580,2020,,,390,2290,,,140,3080,230,-1580,-270,620,-2190,550,-2300,-1110,-2640,1020,-2850,2430,-1970,2740
match_3,1,270290,,,-3220,-460,-1190,1430,-3590,2020,,,390,2300,,,140,3080,240,-1580,-270,630,-2170,550,-2290,-1110,-2620,1030,-2840,2430,-1840,2800
match_3,1,270300,,,-3210,-460,-1180,1420,-3590,2020,,,390,2310,,,140,3080,240,-1570,-260,640,-2160,550,-2280,-1110,-2600,1030,-2840,2440,-1710,2870
match_3,1,270310,,,-3200,-450,-1170,1420,-3600,2020,,,390,2320,,,140,3080,240,-1570,-250,650,-2150,550,-2270,-1120,-2590,1040,-2830,2440,-1580,2930
match_3,1,270320,,,-3190,-450,-1150,1410,-3610,2010,,,390,2330,,,140,3090,250,-1560,-250,660,-2130,550,-2270,-1120,-2570,1050,-2830,2450,-1440,2990
match_3,1,270330,,,-3170,-440,-1140,1410,-3620,2010,,,380,2340,,,140,3090,250,-1550,-240,670,-2120,550,-2260,-1130,-2550,1050,-2820,2450,-1310,3060
match_3,1,270340,,,-3160,-440,-1130,1400,-3630,2000,,,380,2350,,,140,3090,250,-1550,-240,680,-2110,550,-2250,-1130,-2530,1060,-2820,2460,-1180,3120
match_3,1,270350,,,-3150,-430,-1120,1400,-3640,2000,,,380,2360,,,130,3090,260,-1540,-230,690,-2100,550,-2240,-1140,-2520,1070,-2810,2460,-1050,3180
match_3,1,270360,,,-3140,-430,-1110,1400,-3650,1990,,,380,2360,,,130,3090,260,-1530,-230,700,-2090,540,-2230,-1140,-2500,1070,-2800,2470,-920,3240
match_3,1,270370,,,-3130,-430,-1100,1390,-3660,1990,,,370,2370,,,130,3090,260,-1520,-220,710,-2080,540,-2220,-1150,-2480,1080,-2800,2470,-790,3310
match_3,1,270380,,,-3110,-420,-1090,1390,-3670,1980,,,370,2380,,,120,3090,260,-1520,-220,720,-2070,540,-2210,-1150,-2460,1080,-2790,2480,-660,3370
match_3,1,270390,,,-3100,-420,-1080,1390,-3680,1980,,,370,2390,,,120,3090,260,-1510,-210,730,-2060,540,-2200,-1160,-2450,1090,-2780,2480,-530,3430
match_3,1,270400,,,-3090,-420,-1060,1380,-3690,1980,,,370,2400,,,110,3090,260,-1500,-210,740,-2050,540,-2190,-1160,-2430,1090,-2780,2490,-400,3500
match_3,1,270410,,,-3080,-420,-1050,1380,-3700,1970,,,360,2410,,,110,3090,270,-1490,-200,760,-2040,540,-2180,-1160,-2410,1100,-2770,2490,-400,3500
match_3,1,270420,,,-3070,-410,-1040,1380,-3710,1970,,,360,2410,,,110,3090,270,-1490,-200,770,-2030,540,-2170,-1170,-2390,1100,-2760,2500,-400,3500
match_3,1,270430,,,-3060,-410,-1030,1380,-3720,1960,,,360,2420,,,100,3090,270,-1480,-190,780,-2010,540,-2160,-1170,-2380,1110,-2750,2500,-400,3500
match_3,1,270440,,,-3050,-410,-1020,1380,-3730,1960,,,360,2430,,,100,3090,270,-1470,-190,790,-2000,550,-2150,-1170,-2360,1110,-2750,2500,-400,3500
match_3,1,270450,,,-3040,-410,-1010,1370,-3740,1950,,,350,2440,,,100,3090,270,-1460,-180,800,-1990,550,-2140,-1170,-2340,1110,-2740,2510,-400,3500
match_3,1,270460,,,-3030,-410,-1000,1370,-3740,1950,,,350,2450,,,90,3090,270,-1450,-180,820,-1980,550,-2130,-1170,-2330,1120,-2730,2510,-400,3500
match_3,1,270470,,,-3020,-400,-990,1370,-3750,1940,,,350,2460,,,90,3090,270,-1450,-170,830,-1970,550,-2120,-1170,-2310,1120,-2730,2520,-400,3500
match_3,1,270480,,,-3010,-400,-980,1370,-3760,1930,,,350,2470,,,90,3090,270,-1440,-170,840,-1950,550,-2110,-1170,-2290,1130,-2720,2520,-400,3500
match_3,1,270490,,,-3000,-400,-970,1370,-3770,1920,,,350,2480,,,90,3090,270,-1430,-160,850,-1940,550,-2100,-1160,-2270,1130,-2710,2520,-400,3500
match_3,1,270500,,,-2990,-400,-960,1370,-3780,1910,,,340,2480,,,90,3090,280,-1420,-160,860,-1930,550,-2090,-1160,-2260,1130,-2710,2530,-400,3500
match_3,1,270510,,,-2980,-390,-950,1370,-3790,1900,,,340,2490,,,90,3090,280,-1410,-150,870,-1910,560,-2090,-1160,-2240,1140,-2700,2530,-400,3500
match_3,1,270520,,,-2970,-390,-940,1370,-3800,1890,,,340,2500,,,90,3100,280,-1410,-150,890,-1900,560,-2080,-1160,-2220,1140,-2690,2540,-400,3500
match_3,1,270530,,,-2960,-380,-930,1380,-3810,1880,,,340,2510,,,90,3100,280,-1400,-140,900,-1890,560,-2070,-1160,-2210,1140,-2690,2540,-400,3500
match_3,1,270540,,,-2950,-380,-930,1380,-3820,1870,,,340,2510,,,90,3100,280,-1390,-140,910,-1870,560,-2060,-1150,-2190,1140,-2680,2540,-400,3500
match_3,1,270550,,,-2940,-370,-920,1380,-3830,1860,,,340,2520,,,90,3100,280,-1380,-130,920,-1860,570,-2050,-1150,-2180,1150,-2670,2550,-400,3500
match_3,1,270560,,,-2930,-370,-910,1380,-3840,1850,,,330,2520,,,90,3100,290,-1380,-130,930,-1850,570,-2040,-1150,-2160,1150,-2670,2550,-400,3500
match_3,1,270570,,,-2920,-360,-900,1380,-3850,1830,,,330,2530,,,90,3110,290,-1370,-130,950,-1830,570,-2040,-1150,-2150,1150,-2660,2550,-400,3500
match_3,1,270580,,,-2910,-350,-890,1390,-3860,1820,,,330,2530,,,90,3110,290,-1360,-120,960,-1820,570,-2030,-1140,-2130,1150,-2660,2560,-400,3500
match_3,1,270590,,,-2900,-350,-880,1390,-3870,1810,,,330,2530,,,90,3110,290,-1350,-120,970,-1810,580,-2020,-1140,-2120,1150,-2660,2560,-400,3500
match_3,1,270600,,,-2890,-340,-880,1390,-3880,1790,,,330,2530,,,90,3120,300,-1350,-110,980,-1800,580,-2020,-1140,-2100,1150,-2650,2560,-400,3500
match_3,1,270610,,,-2880,-330,-870,1390,-3880,1780,,,330,2540,,,90,3120,300,-1340,-110,990,-1780,580,-2010,-1140,-2090,1160,-2650,2560,-400,3500
match_3,1,270620,,,-2870,-320,-860,1400,-3890,1770,,,320,2540,,,90,3130,300,-1340,-100,1010,-1770,580,-2010,-1130,-2070,1160,-2640,2570,-400,3500
match_3,1,270630,,,-2860,-320,-850,1400,-3900,1750,,,320,2540,,,90,3140,310,-1330,-100,1020,-1760,590,-2000,-1130,-2060,1160,-2640,2570,-400,3500
match_3,1,270640,,,-2850,-310,-840,1400,-3910,1740,,,320,2540,,,90,3140,310,-1320,-90,1030,-1740,590,-2000,-1130,-2040,1160,-2630,2570,-400,3500
match_3,1,270650,,,-2840,-300,-830,1400,-3910,1720,,,320,2540,,,90,3150,320,-1320,-90,1040,-1730,590,-1990,-1130,-2030,1160,-2630,2570,-400,3500
match_3,1,270660,,,-2830,-290,-830,1400,-3920,1710,,,320,2540,,,90,3150,320,-1310,-80,1050,-1720,590,-1990,-1130,-2010,1160,-2630,2580,-400,3500
match_3,1,270670,,,-2830,-290,-820,1410,-3930,1690,,,320,2530,,,90,3160,330,-1300,-80,1060,-1710,600,-1990,-1120,-1990,1170,-2620,2580,-400,3500
match_3,1,270680,,,-2820,-280,-810,1410,-3930,1680,,,320,2530,,,90,3170,330,-1290,-70,1080,-1690,600,-1990,-1120,-1980,1170,-2620,2580,-400,3500
match_3,1,270690,,,-2810,-270,-810,1410,-3940,1660,,,320,2530,,,100,3170,340,-1290,-70,1090,-1680,610,-1980,-1120,-1960,1170,-2610,2590,-400,3500
match_3,1,270700,,,-2800,-260,-800,1410,-3940,1650,,,320,2530,,,100,3180,340,-1280,-60,1100,-1670,610,-1980,-1120,-1950,1170,-2610,2590,-400,3500
match_3,1,270710,,,-2800,-260,-790,1410,-3950,1630,,,320,2530,,,100,3180,350,-1270,-60,1110,-1650,610,-1980,-1120,-1930,1170,-2610,2600,-400,3500
match_3,1,270720,,,-2790,-250,-790,1410,-3950,1620,,,320,2520,,,100,3190,350,-1260,-60,1120,-1640,620,-1980,-1110,-1920,1180,-2600,2600,-400,3500
match_3,1,270730,,,-2780,-240,-780,1410,-3950,1600,,,330,2520,,,110,3200,360,-1250,-50,1130,-1630,620,-1980,-1110,-1900,1180,-2600,2600,-400,3500
match_3,1,270740,,,-2770,-240,-780,1410,-3960,1590,,,330,2520,,,110,3200,360,-1250,-50,1150,-1620,630,-1980,-1110,-1880,1180,-2590,2610,-400,3500
match_3,1,270750,,,-2770,-230,-770,1410,-3960,1570,,,330,2510,,,110,3210,370,-1240,-40,1160,-1600,630,-1980,-1110,-1870,1190,-2590,2610,-400,3500
match_3,1,270760,,,-2760,-220,-770,1410,-3960,1550,,,340,2510,,,120,3220,370,-1230,-40,1170,-1590,630,-1980,-1110,-1850,1190,-2580,2610,-400,3500
match_3,1,270770,,,-2750,-210,-760,1410,-3970,1540,,,340,2510,,,120,3220,380,-1230,-30,1180,-1580,640,-1980,-1100,-1840,1190,-2580,2620,-400,3500
match_3,1,270780,,,-2750,-200,-760,1410,-3970,1520,,,350,2500,,,130,3230,390,-1220,-30,1190,-1570,640,-1980,-1100,-1820,1190,-2570,2620,-400,3500
match_3,1,270790,,,-2740,-190,-760,1410,-3970,1500,,,350,2500,,,130,3240,390,-1210,-20,1200,-1550,650,-1970,-1090,-1810,1190,-2570,2620,-400,3500
match_3,1,270800,,,-2730,-190,-760,1400,-3980,1490,,,360,2490,,,140,3240,400,-1200,-20,1220,-1540,650,-1970,-1090,-1800,1200,-2560,2630,-400,3500
match_3,1,270810,,,-2720,-180,-750,1400,-3980,1470,,,370,2490,,,140,3250,400,-1200,-10,1230,-1530,660,-1970,-1080,-1780,1200,-2560,2630,-400,3500
match_3,1,270820,,,-2720,-170,-750,1400,-3980,1450,,,370,2480,,,150,3260,410,-1190,-10,1240,-1520,660,-1970,-1080,-1770,1200,-2550,2630,-400,3500
match_3,1,270830,,,-2710,-160,-750,1400,-3980,1440,,,380,2480,,,160,3260,420,-1190,0,1250,-1510,660,-1970,-1080,-1760,1200,-2550,2640,-400,3500
match_3,1,270840,,,-2710,-150,-750,1400,-3980,1420,,,380,2470,,,160,3270,420,-1180,0,1260,-1500,670,-1970,-1070,-1750,1210,-2540,2640,-400,3500
match_3,1,270850,,,-2700,-140,-760,1390,-3980,1400,,,390,2470,,,170,3270,430,-1170,10,1270,-1480,670,-1970,-1070,-1740,1210,-2540,2650,-400,3500
match_3,1,270860,,,-2690,-130,-760,1390,-3990,1390,,,400,2460,,,180,3280,440,-1170,10,1290,-1470,680,-1970,-1060,-1720,1210,-2530,2650,-400,3500
match_3,1,270870,,,-2690,-120,-760,1390,-3990,1370,,,410,2460,,,190,3280,440,-1160,20,1300,-1460,680,-1960,-1060,-1710,1210,-2530,2650,-400,3500
match_3,1,270880,,,-2680,-110,-760,1380,-3990,1360,,,410,2450,,,190,3290,450,-1150,20,1310,-1450,680,-1960,-1060,-1700,1220,-2520,2660,-400,3500
match_3,1,270890,,,-2670,-100,-770,1380,-3990,1340,,,420,2450,,,200,3290,460,-1150,30,1320,-1440,690,-1960,-1050,-1690,1220,-2520,2660,-400,3500
match_3,1,270900,,,-2670,-90,-770,1380,-3990,1320,,,430,2440,,,210,3290,460,-1140,30,1330,-1430,690,-1960,-1050,-1680,1220,-2510,2670,-400,3500
match_3,1,270910,,,-2660,-80,-780,1370,-3990,1310,,,440,2440,,,220,3290,470,-1130,40,1340,-1420,700,-1960,-1050,-1670,1220,-2510,2670,-400,3500
match_3,1,270920,,,-2660,-70,-780,1370,-3990,1290,,,450,2430,,,230,3290,480,-1120,50,1350,-1410,700,-1960,-1050,-1660,1220,-2500,2670,-400,3500
match_3,1,270930,,,-2650,-60,-790,1370,-3990,1280,,,460,2430,,,240,3300,480,-1120,50,1360,-1390,710,-1960,-1050,-1650,1230,-2500,2680,-400,3500
match_3,1,270940,,,-2640,-50,-790,1360,-3990,1260,,,470,2420,,,250,3300,490,-1110,60,1370,-1380,710,-1960,-1050,-1640,1230,-2490,2680,-400,3500
match_3,1,270950,,,-2640,-40,-800,1360,-3990,1250,,,480,2420,,,260,3300,500,-1100,60,1380,-1370,720,-1960,-1050,-1630,1230,-2490,2680,-400,3500
match_3,1,270960,,,-2630,-30,-800,1360,-3990,1230,,,490,2410,,,270,3290,500,-1090,70,1390,-1360,730,-1960,-1050,-1620,1230,-2480,2680,-400,3500
match_3,1,270970,,,-2630,-20,-810,1360,-3990,1220,,,500,2410,,,280,3290,510,-1080,70,1400,-1350,730,-1960,-1050,-1610,1230,-2480,2690,-400,3500
match_3,1,270980,,,-2620,-10,-810,1350,-3990,1200,,,520,2400,,,290,3290,520,-1080,80,1420,-1340,740,-1960,-1050,-1600,1230,-2470,2690,-400,3500
match_3,1,270990,,,-2610,-10,-820,1350,-3990,1190,,,530,2400,,,300,3290,520,-1070,80,1430,-1330,740,-1960,-1050,-1590,1230,-2470,2690,-400,3500
match_3,1,271000,,,-2610,0,-820,1350,-3990,1170,,,540,2400,,,310,3290,530,-1060,90,1440,-1320,750,-1960,-1050,-1590,1230,-2460,2690,-400,3500
match_3,1,271010,,,-2600,10,-830,1340,-3990,1160,,,550,2390,,,320,3290,540,-1050,90,1450,-1310,750,-1960,-1050,-1580,1230,-2460,2700,-400,3500
match_3,1,271020,,,-2600,20,-830,1340,-3990,1140,,,560,2390,,,330,3280,550,-1040,100,1460,-1290,750,-1960,-1060,-1580,1230,-2450,2700,-400,3500
match_3,1,271030,,,-2590,30,-840,1340,-4000,1130,,,570,2380,,,340,3280,560,-1030,100,1470,-1280,760,-1960,-1060,-1570,1230,-2450,2700,-400,3500
match_3,1,271040,,,-2590,40,-840,1340,-4000,1120,,,580,2380,,,350,3280,560,-1030,110,1480,-1280,760,-1960,-1060,-1570,1230,-2440,2700,-400,3500
match_3,1,271050,,,-2580,40,-850,1330,-4000,1100,,,600,2370,,,360,3280,570,-1020,110,1490,-1270,760,-1970,-1060,-1570,1230,-2440,2710,-400,3500
match_3,1,271060,,,-2580,50,-860,1330,-4000,1090,,,610,2370,,,370,3270,580,-1010,120,1500,-1260,770,-1970,-1070,-1560,1230,-2440,2710,-400,3500
match_3,1,271070,,,-2570,60,-860,1320,-4010,1070,,,620,2360,,,380,3270,590,-1000,120,1520,-1250,770,-1970,-1070,-1560,1230,-2430,2710,-400,3500
match_3,1,271080,,,-2570,70,-870,1320,-4010,1060,,,630,2360,,,390,3270,600,-990,130,1530,-1240,770,-1970,-1070,-1560,1230,-2430,2710,-400,3500
match_3,1,271090,,,-2560,70,-870,1320,-4020,1050,,,640,2360,,,400,3270,610,-990,130,1540,-1230,770,-1970,-1080,-1560,1230,-2420,2710,-400,3500
match_3,1,271100,,,-2550,80,-880,1310,-4020,1030,,,660,2350,,,410,3270,610,-980,130,1550,-1230,770,-1970,-1080,-1560,1230,-2420,2710,-400,3500
